timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-07 21:50:00,0.07096640900000001,0.0,0,-0.11,-0.22,-0.11
2014-07-07 21:55:00,0.072068935,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:00:00,0.068014095,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:05:00,0.069069546,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:10:00,0.066306158,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:15:00,0.071656362,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:20:00,0.070537682,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:25:00,0.069981819,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:30:00,0.063712692,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:35:00,0.07592906599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:40:00,0.068992963,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:45:00,0.073445647,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:50:00,0.07052242,0.0,0,-0.11,-0.22,-0.11
2014-07-07 22:55:00,0.226947951,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:00:00,0.0770232,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:05:00,0.072146928,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:10:00,0.070184442,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:15:00,0.071785589,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:20:00,0.07143490799999999,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:25:00,0.065622919,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:30:00,0.081242128,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:35:00,0.093692864,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:40:00,0.090847328,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:45:00,0.086801539,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:50:00,0.072789827,0.0,0,-0.11,-0.22,-0.11
2014-07-07 23:55:00,0.07527392299999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:00:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:05:00,0.074694667,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:10:00,0.070129173,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:20:00,0.080410458,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:25:00,0.067807492,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:30:00,0.08191316400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:35:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:40:00,0.112033203,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:45:00,0.089263947,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:50:00,0.07131035200000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 00:55:00,0.073491377,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:00:00,0.062912334,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:05:00,0.060903851,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:10:00,0.055824222,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:15:00,0.062922219,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:20:00,0.07722562599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:25:00,0.083142297,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:30:00,0.07844424900000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:35:00,0.07028794299999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 01:40:00,0.067850363,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:20:00,0.066507083,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:25:00,0.072771192,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:30:00,0.058495297,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:35:00,0.057057806,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:40:00,0.058605791,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:45:00,0.058052596,0.0,0,-0.11,-0.22,-0.11
2014-07-08 16:50:00,0.051507674,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:00:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:05:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:20:00,0.069990465,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:25:00,0.081846427,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:30:00,0.06884088599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:35:00,0.065170985,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:40:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:50:00,0.07462521400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 17:55:00,0.068300284,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:00:00,0.065351057,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:05:00,0.068766445,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:10:00,0.06544404200000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:15:00,0.073886382,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:20:00,0.072648136,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:25:00,0.070162658,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:30:00,0.078440291,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:35:00,0.080437172,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:40:00,0.074335158,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:45:00,0.070396356,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:50:00,0.068971142,0.0,0,-0.11,-0.22,-0.11
2014-07-08 18:55:00,0.06825881,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:00:00,0.07241175400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:05:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:10:00,0.083314965,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:15:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:25:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:35:00,0.07265456099999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:40:00,0.070770578,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:45:00,0.06535992,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:50:00,0.06516216700000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 19:55:00,0.072056066,0.0,0,-0.11,-0.22,-0.11
2014-07-08 20:00:00,0.085815709,0.0,0,-0.11,-0.22,-0.11
2014-07-08 20:05:00,0.101067175,0.0,0,-0.11,-0.22,-0.11
2014-07-08 20:10:00,0.102269133,0.0,0,-0.11,-0.22,-0.11
2014-07-08 20:20:00,0.07337235,0.0,0,-0.11,-0.22,-0.11
2014-07-08 20:25:00,0.086461415,0.0,0,-0.11,-0.22,-0.11
2014-07-08 20:40:00,0.122939428,0.0,0,-0.11,-0.22,-0.11
2014-07-08 21:05:00,0.648676709,0.0,0,-0.11,-0.22,-0.11
2014-07-08 21:10:00,0.085586475,0.0,0,-0.11,-0.22,-0.11
2014-07-08 21:15:00,0.070694787,0.0,0,-0.11,-0.22,-0.11
2014-07-08 21:20:00,0.095611246,0.0,0,-0.11,-0.22,-0.11
2014-07-08 21:55:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:00:00,0.06963178099999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:05:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:15:00,0.065337805,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:20:00,0.069423449,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:25:00,0.089264929,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:30:00,0.066457554,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:35:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:40:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:50:00,0.07276004400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-08 22:55:00,0.077930063,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:00:00,0.08089861599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:05:00,0.0901801,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:10:00,0.096584395,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:15:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:20:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:25:00,0.073069589,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:30:00,0.07526831099999999,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:35:00,0.080200333,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:40:00,0.081870055,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:45:00,0.066538187,0.0,0,-0.11,-0.22,-0.11
2014-07-08 23:50:00,0.06486616,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:20:00,0.078202243,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:25:00,0.08467332,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:30:00,0.077211048,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:35:00,0.072798011,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:40:00,0.061893388,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:45:00,0.084999126,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:50:00,0.06060981400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 16:55:00,0.05830139700000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:00:00,0.068059045,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:05:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:15:00,0.06533578799999999,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:20:00,0.06522328299999999,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:25:00,0.06660350400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:30:00,0.064493822,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:35:00,0.063759473,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:40:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:45:00,0.078130967,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:50:00,0.065035345,0.0,0,-0.11,-0.22,-0.11
2014-07-09 17:55:00,0.07328794799999999,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:00:00,0.078835874,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:05:00,0.061821222,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:10:00,0.058587455,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:15:00,0.072103732,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:20:00,0.06053375,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:25:00,0.07560126,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:30:00,0.06640715900000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:35:00,0.066940445,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:40:00,0.067622642,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:45:00,0.06494316,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:50:00,0.07410472,0.0,0,-0.11,-0.22,-0.11
2014-07-09 18:55:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 19:25:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 19:45:00,0.076853483,0.0,0,-0.11,-0.22,-0.11
2014-07-09 19:50:00,0.075200748,0.0,0,-0.11,-0.22,-0.11
2014-07-09 19:55:00,0.07226239599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:00:00,0.07267715599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:05:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:10:00,0.074125749,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:15:00,0.071203032,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:20:00,0.076607068,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:25:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:30:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:40:00,0.072540702,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:45:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 20:50:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:00:00,0.072589764,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:05:00,0.073043263,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:10:00,0.071478658,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:15:00,0.06925759,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:20:00,0.074117643,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:25:00,0.083657749,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:30:00,0.100010991,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:35:00,0.08167639900000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:40:00,0.06905876,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:45:00,0.076641826,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:50:00,0.065264078,0.0,0,-0.11,-0.22,-0.11
2014-07-09 21:55:00,0.06151601900000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:00:00,0.064245564,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:05:00,0.067416084,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:10:00,0.065174883,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:15:00,0.063981892,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:20:00,0.070781631,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:25:00,0.07091886,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:30:00,0.072767741,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:35:00,0.06628128400000001,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:40:00,0.068282272,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:45:00,0.072731916,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:50:00,0.531583598,0.0,0,-0.11,-0.22,-0.11
2014-07-09 22:55:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:05:00,0.06758560000000001,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:10:00,0.069346799,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:15:00,0.069808377,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:20:00,0.064024417,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:25:00,0.059894006,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:30:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:35:00,0.052889268,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:40:00,0.069996505,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:45:00,0.090819702,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:50:00,0.092357278,0.0,0,-0.11,-0.22,-0.11
2014-07-10 20:55:00,0.073224392,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:00:00,0.074288471,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:05:00,0.08014450599999999,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:10:00,0.096451795,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:15:00,0.08249667299999999,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:20:00,0.06315431,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:25:00,0.062846261,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:30:00,0.067098234,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:35:00,0.070040669,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:40:00,0.151596686,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:45:00,0.075223056,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:50:00,0.07014687,0.0,0,-0.11,-0.22,-0.11
2014-07-10 21:55:00,0.06984607,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:00:00,0.0,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:05:00,0.067074281,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:10:00,0.069360377,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:15:00,0.06914248,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:20:00,0.070213866,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:25:00,0.076050628,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:30:00,0.086771271,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:35:00,0.072209089,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:45:00,0.063050624,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:50:00,0.07327640099999999,0.0,0,-0.11,-0.22,-0.11
2014-07-10 22:55:00,0.07553544,0.0,0,-0.11,-0.22,-0.11
2014-07-10 23:00:00,0.071689969,0.0,0,-0.11,-0.22,-0.11
2014-07-10 23:05:00,0.070439837,0.02804037143265776,0,-0.11,-0.22,-0.11
2014-07-10 23:10:00,0.063566086,0.03177160779440059,0,-0.11,-0.22,-0.11
2014-07-10 23:15:00,0.059849366,0.034899011924693066,0,-0.11,-0.22,-0.11
2014-07-10 23:20:00,0.061594495,0.033377070994216745,0,-0.11,-0.22,-0.11
2014-07-10 23:25:00,0.066851831,0.029195852850077014,0,-0.11,-0.22,-0.11
2014-07-10 23:30:00,0.062975055,0.03220199315052632,0,-0.11,-0.22,-0.11
2014-07-10 23:35:00,0.06460803700000001,0.03088769322080372,0,-0.11,-0.22,-0.11
2014-07-10 23:40:00,0.061033292,0.033811018983702416,0,-0.11,-0.22,-0.11
2014-07-10 23:45:00,0.06339773900000001,0.031854375531772686,0,-0.11,-0.22,-0.11
2014-07-10 23:50:00,0.059772211,0.03516549042667549,0,-0.11,-0.22,-0.11
2014-07-10 23:55:00,0.068874465,0.028074447160732447,0,-0.11,-0.22,-0.11
2014-07-11 00:00:00,0.082920038,0.03787885652634526,0,-0.11,-0.22,-0.11
2014-07-11 00:05:00,0.08584952400000001,0.040769745148873424,0,-0.11,-0.22,-0.11
2014-07-11 00:10:00,0.0,0.15247258185714002,0,-0.11,-0.22,-0.11
2014-07-11 00:15:00,0.0,0.1506388270951315,0,-0.11,-0.22,-0.11
2014-07-11 00:35:00,0.117173433,0.08917502131985246,0,-0.11,-0.22,-0.11
2014-07-11 00:40:00,0.05802717,0.03686185513970549,0,-0.11,-0.22,-0.11
2014-07-11 00:45:00,0.0,0.14875646887433971,0,-0.11,-0.22,-0.11
2014-07-11 01:20:00,0.0,0.1471253701671834,0,-0.11,-0.22,-0.11
2014-07-11 01:30:00,0.110067689,0.07545547319883504,0,-0.11,-0.22,-0.11
2014-07-11 01:35:00,0.113982558,0.08247760073388127,0,-0.11,-0.22,-0.11
2014-07-11 01:40:00,0.0,0.14582776112633195,0,-0.11,-0.22,-0.11
2014-07-11 01:45:00,0.0,0.14395906610744144,0,-0.11,-0.22,-0.11
2014-07-11 01:50:00,0.0,0.1424232268672079,0,-0.11,-0.22,-0.11
2014-07-11 01:55:00,0.0,0.1408543252942575,0,-0.11,-0.22,-0.11
2014-07-11 02:00:00,0.0,0.1393794220798727,0,-0.11,-0.22,-0.11
2014-07-11 02:05:00,0.0,0.13789222025611844,0,-0.11,-0.22,-0.11
2014-07-11 02:10:00,0.0,0.1365070171813682,0,-0.11,-0.22,-0.11
2014-07-11 02:15:00,0.0,0.13505048914419368,0,-0.11,-0.22,-0.11
2014-07-11 02:20:00,0.0,0.13364862864160454,0,-0.11,-0.22,-0.11
2014-07-11 02:25:00,0.0,0.1323185106267913,0,-0.11,-0.22,-0.11
2014-07-11 02:30:00,0.0,0.13096425842432874,0,-0.11,-0.22,-0.11
2014-07-11 02:35:00,0.0,0.1296241558409902,0,-0.11,-0.22,-0.11
2014-07-11 02:40:00,0.0,0.12835076935873516,0,-0.11,-0.22,-0.11
2014-07-11 02:45:00,0.0,0.12708926389447395,0,-0.11,-0.22,-0.11
2014-07-11 02:50:00,0.0,0.12587940981978973,0,-0.11,-0.22,-0.11
2014-07-11 02:55:00,0.0,0.12463697944949505,0,-0.11,-0.22,-0.11
2014-07-11 03:00:00,0.0,0.1234273939671947,0,-0.11,-0.22,-0.11
2014-07-11 03:05:00,0.0,0.12224443386800972,0,-0.11,-0.22,-0.11
2014-07-11 03:10:00,0.0,0.12114485054175406,0,-0.11,-0.22,-0.11
2014-07-11 03:15:00,0.0,0.11995030004470747,0,-0.11,-0.22,-0.11
2014-07-11 03:20:00,0.0,0.11883656326937805,0,-0.11,-0.22,-0.11
2014-07-11 03:25:00,0.0,0.11770286187626845,0,-0.11,-0.22,-0.11
2014-07-11 03:35:00,0.0,0.11661330989497833,0,-0.11,-0.22,-0.11
2014-07-11 03:40:00,0.0,0.11649733170842687,0,-0.11,-0.22,-0.11
2014-07-11 03:45:00,0.0,0.1153683016463556,0,-0.11,-0.22,-0.11
2014-07-11 03:50:00,0.0,0.11429590613987335,0,-0.11,-0.22,-0.11
2014-07-11 07:30:00,0.03192997,0.05489382278943805,0,-0.11,-0.22,-0.11
2014-07-11 07:35:00,0.0,0.11279537720896993,0,-0.11,-0.22,-0.11
2014-07-11 07:40:00,0.0,0.11177104224366533,0,-0.11,-0.22,-0.11
2014-07-11 07:45:00,0.0,0.11081167428566606,0,-0.11,-0.22,-0.11
2014-07-11 07:50:00,0.0,0.1097523881319317,0,-0.11,-0.22,-0.11
2014-07-11 07:55:00,0.0,0.10864997535270264,0,-0.11,-0.22,-0.11
2014-07-11 08:00:00,0.0,0.10757798724321273,0,-0.11,-0.22,-0.11
2014-07-11 08:05:00,0.0,0.10654250265896144,0,-0.11,-0.22,-0.11
2014-07-11 08:10:00,0.0,0.1056069827803385,0,-0.11,-0.22,-0.11
2014-07-11 08:15:00,0.0,0.10466931253585147,0,-0.11,-0.22,-0.11
