timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-15 04:42:00,44.994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 04:47:00,47.431999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 04:52:00,40.211999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 04:57:00,53.88800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:02:00,43.24800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:07:00,44.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:12:00,49.12600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:17:00,45.48,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:22:00,44.754,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:27:00,46.69,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:32:00,41.76,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:37:00,52.368,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:42:00,44.882,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:47:00,42.23,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:52:00,49.623999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 05:57:00,47.63,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:02:00,44.786,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:07:00,49.354,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:12:00,40.702,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:17:00,51.666000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:22:00,45.0,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:27:00,43.61600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:32:00,50.821999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:37:00,44.413999999999994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:42:00,44.232,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:47:00,48.236000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:52:00,41.08,0.0,0,-0.11,-0.22,-0.11
2014-02-15 06:57:00,53.92,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:02:00,46.22,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:07:00,43.522,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:12:00,49.74,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:17:00,43.592,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:22:00,41.808,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:27:00,49.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:32:00,45.492,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:37:00,44.29600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:42:00,49.706,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:47:00,40.868,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:52:00,51.808,0.0,0,-0.11,-0.22,-0.11
2014-02-15 07:57:00,48.562,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:02:00,41.902,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:07:00,53.708,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:12:00,46.55,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:17:00,41.338,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:22:00,48.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:27:00,41.878,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:32:00,52.342,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:37:00,46.501999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:42:00,42.276,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:47:00,50.104,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:52:00,45.728,0.0,0,-0.11,-0.22,-0.11
2014-02-15 08:57:00,45.494,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:02:00,48.666000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:07:00,48.17,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:12:00,44.672,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:17:00,45.54,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:22:00,40.891999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:27:00,50.023999999999994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:32:00,45.37600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:37:00,42.746,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:42:00,48.076,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:47:00,46.69,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:52:00,44.132,0.0,0,-0.11,-0.22,-0.11
2014-02-15 09:57:00,49.898,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:02:00,40.798,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:07:00,53.216,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:12:00,45.298,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:17:00,41.76,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:22:00,48.662,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:27:00,45.536,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:32:00,45.044,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:37:00,48.06800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:42:00,41.77,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:47:00,51.738,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:52:00,47.558,0.0,0,-0.11,-0.22,-0.11
2014-02-15 10:57:00,43.122,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:02:00,50.233999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:07:00,47.474,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:12:00,43.17,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:17:00,47.418,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:22:00,39.86,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:27:00,51.456,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:32:00,44.32,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:37:00,42.206,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:42:00,49.272,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:47:00,46.066,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:52:00,45.163999999999994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 11:57:00,49.431999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:02:00,40.306,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:07:00,53.17,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:12:00,45.416000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:17:00,42.05,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:22:00,50.45,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:27:00,47.042,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:32:00,44.508,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:37:00,47.958,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:42:00,41.526,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:47:00,52.746,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:52:00,45.4,0.0,0,-0.11,-0.22,-0.11
2014-02-15 12:57:00,44.038000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:02:00,50.422,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:07:00,47.746,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:12:00,43.662,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:17:00,48.544,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:22:00,40.54,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:27:00,51.808,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:32:00,46.15,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:37:00,42.042,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:42:00,48.69,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:47:00,45.95399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:52:00,45.328,0.0,0,-0.11,-0.22,-0.11
2014-02-15 13:57:00,48.544,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:02:00,40.891999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:07:00,55.153999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:12:00,43.996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:17:00,43.052,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:22:00,48.268,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:27:00,44.83600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:32:00,45.2,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:37:00,47.3,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:42:00,40.07,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:47:00,51.843999999999994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:52:00,47.431999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 14:57:00,43.92,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:02:00,50.994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:07:00,48.136,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:12:00,44.772,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:17:00,49.013999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:22:00,40.658,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:27:00,51.578,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:32:00,47.3,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:37:00,41.79,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:42:00,52.348,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:47:00,44.83600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:52:00,44.718,0.0,0,-0.11,-0.22,-0.11
2014-02-15 15:57:00,49.76600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:02:00,40.4,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:07:00,53.403999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:12:00,45.023999999999994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:17:00,42.254,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:22:00,49.496,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:27:00,46.198,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:32:00,44.413999999999994,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:37:00,45.58600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:42:00,45.958,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:47:00,44.553999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:52:00,47.184,0.0,0,-0.11,-0.22,-0.11
2014-02-15 16:57:00,43.092,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:02:00,53.58600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:07:00,47.288000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:12:00,43.162,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:17:00,49.108000000000004,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:22:00,46.303999999999995,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:27:00,43.356,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:32:00,48.076,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:37:00,39.554,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:42:00,52.418,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:47:00,46.26,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:52:00,42.152,0.0,0,-0.11,-0.22,-0.11
2014-02-15 17:57:00,52.37,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:02:00,45.47,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:07:00,46.12600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:12:00,46.22,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:17:00,40.234,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:22:00,52.38399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:27:00,45.36,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:32:00,43.378,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:37:00,48.802,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:42:00,40.492,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:47:00,53.17,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:52:00,46.12600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-15 18:57:00,43.51,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:02:00,50.396,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:07:00,48.216,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:12:00,44.882,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:17:00,47.403999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:22:00,41.1,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:27:00,52.98,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:32:00,43.474,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:37:00,41.106,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:42:00,48.333999999999996,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:47:00,46.478,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:52:00,43.544,0.0,0,-0.11,-0.22,-0.11
2014-02-15 19:57:00,50.494,0.0,0,-0.11,-0.22,-0.11
2014-02-15 20:02:00,41.228,0.0,0,-0.11,-0.22,-0.11
