timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-07-21 18:30:00,218,0.0,0,-0.11,-0.22,-0.11
2015-07-21 19:00:00,150,0.0,0,-0.11,-0.22,-0.11
2015-07-22 00:04:00,87,0.0,0,-0.11,-0.22,-0.11
2015-07-22 00:14:00,96,0.0,0,-0.11,-0.22,-0.11
2015-07-22 01:44:00,56,0.0,0,-0.11,-0.22,-0.11
2015-07-22 02:24:00,116,0.0,0,-0.11,-0.22,-0.11
2015-07-22 03:44:00,95,0.0,0,-0.11,-0.22,-0.11
2015-07-22 03:54:00,87,0.0,0,-0.11,-0.22,-0.11
2015-07-22 04:14:00,86,0.0,0,-0.11,-0.22,-0.11
2015-07-22 04:24:00,32,0.0,0,-0.11,-0.22,-0.11
2015-07-22 04:34:00,28,0.0,0,-0.11,-0.22,-0.11
2015-07-22 04:44:00,29,0.0,0,-0.11,-0.22,-0.11
2015-07-22 04:54:00,12,0.0,0,-0.11,-0.22,-0.11
2015-07-22 05:04:00,12,0.0,0,-0.11,-0.22,-0.11
2015-07-22 05:14:00,12,0.0,0,-0.11,-0.22,-0.11
2015-07-22 09:04:00,147,0.0,0,-0.11,-0.22,-0.11
2015-07-22 09:14:00,140,0.0,0,-0.11,-0.22,-0.11
2015-07-22 14:43:00,161,0.0,0,-0.11,-0.22,-0.11
2015-07-22 14:53:00,183,0.0,0,-0.11,-0.22,-0.11
2015-07-22 15:03:00,224,0.0,0,-0.11,-0.22,-0.11
2015-07-22 15:43:00,325,0.0,0,-0.11,-0.22,-0.11
2015-07-22 16:23:00,288,0.0,0,-0.11,-0.22,-0.11
2015-07-22 16:33:00,263,0.0,0,-0.11,-0.22,-0.11
2015-07-22 16:53:00,320,0.0,0,-0.11,-0.22,-0.11
2015-07-22 17:03:00,365,0.0,0,-0.11,-0.22,-0.11
2015-07-22 17:13:00,331,0.0,0,-0.11,-0.22,-0.11
2015-07-22 17:23:00,316,0.0,0,-0.11,-0.22,-0.11
2015-07-22 17:53:00,369,0.0,0,-0.11,-0.22,-0.11
2015-07-22 18:03:00,303,0.0,0,-0.11,-0.22,-0.11
2015-07-22 18:13:00,267,0.0,0,-0.11,-0.22,-0.11
2015-07-22 18:23:00,232,0.0,0,-0.11,-0.22,-0.11
2015-07-22 18:33:00,241,0.0,0,-0.11,-0.22,-0.11
2015-07-22 19:03:00,237,0.0,0,-0.11,-0.22,-0.11
2015-07-22 19:13:00,196,0.0,0,-0.11,-0.22,-0.11
2015-07-22 19:23:00,137,0.0,0,-0.11,-0.22,-0.11
2015-07-23 03:55:00,2858,0.0,0,-0.11,-0.22,-0.11
2015-07-23 04:15:00,2781,0.0,0,-0.11,-0.22,-0.11
2015-07-23 04:24:00,2891,0.0,0,-0.11,-0.22,-0.11
2015-07-23 11:55:00,123,0.0,0,-0.11,-0.22,-0.11
2015-07-23 12:05:00,236,0.0,0,-0.11,-0.22,-0.11
2015-07-23 12:25:00,314,0.0,0,-0.11,-0.22,-0.11
2015-07-23 14:35:00,256,0.0,0,-0.11,-0.22,-0.11
2015-07-23 14:45:00,267,0.0,0,-0.11,-0.22,-0.11
2015-07-23 14:55:00,275,0.0,0,-0.11,-0.22,-0.11
2015-07-23 15:15:00,370,0.0,0,-0.11,-0.22,-0.11
2015-07-23 15:35:00,362,0.0,0,-0.11,-0.22,-0.11
2015-07-23 15:45:00,340,0.0,0,-0.11,-0.22,-0.11
2015-07-23 15:55:00,320,0.0,0,-0.11,-0.22,-0.11
2015-07-23 16:05:00,221,0.0,0,-0.11,-0.22,-0.11
2015-07-23 16:15:00,265,0.0,0,-0.11,-0.22,-0.11
2015-07-23 16:25:00,248,0.0,0,-0.11,-0.22,-0.11
2015-07-23 16:55:00,316,0.0,0,-0.11,-0.22,-0.11
2015-07-23 17:05:00,342,0.0,0,-0.11,-0.22,-0.11
2015-07-23 17:15:00,321,0.0,0,-0.11,-0.22,-0.11
2015-07-23 17:25:00,319,0.0,0,-0.11,-0.22,-0.11
2015-07-23 17:45:00,335,0.0,0,-0.11,-0.22,-0.11
2015-07-23 17:55:00,317,0.0,0,-0.11,-0.22,-0.11
2015-07-23 18:15:00,328,0.0,0,-0.11,-0.22,-0.11
2015-07-23 18:25:00,306,0.0,0,-0.11,-0.22,-0.11
2015-07-23 18:35:00,305,0.0,0,-0.11,-0.22,-0.11
2015-07-23 18:45:00,269,0.0,0,-0.11,-0.22,-0.11
2015-07-23 18:55:00,273,0.0,0,-0.11,-0.22,-0.11
2015-07-23 19:05:00,261,0.0,0,-0.11,-0.22,-0.11
2015-07-23 19:15:00,238,0.0,0,-0.11,-0.22,-0.11
2015-07-23 19:25:00,208,0.0,0,-0.11,-0.22,-0.11
2015-07-23 23:35:00,105,0.0,0,-0.11,-0.22,-0.11
2015-07-24 09:29:00,141,0.0,0,-0.11,-0.22,-0.11
2015-07-24 10:08:00,144,0.0,0,-0.11,-0.22,-0.11
2015-07-24 10:49:00,170,0.0,0,-0.11,-0.22,-0.11
2015-07-24 11:19:00,167,0.0,0,-0.11,-0.22,-0.11
2015-07-24 11:39:00,179,0.0,0,-0.11,-0.22,-0.11
2015-07-24 11:49:00,178,0.0,0,-0.11,-0.22,-0.11
2015-07-24 11:59:00,177,0.0,0,-0.11,-0.22,-0.11
2015-07-24 12:09:00,203,0.0,0,-0.11,-0.22,-0.11
2015-07-24 12:19:00,236,0.0,0,-0.11,-0.22,-0.11
2015-07-24 12:29:00,258,0.0,0,-0.11,-0.22,-0.11
2015-07-24 12:39:00,251,0.0,0,-0.11,-0.22,-0.11
2015-07-24 12:44:00,265,0.0,0,-0.11,-0.22,-0.11
2015-07-24 16:59:00,319,0.0,0,-0.11,-0.22,-0.11
2015-07-24 17:09:00,287,0.0,0,-0.11,-0.22,-0.11
2015-07-24 17:29:00,293,0.0,0,-0.11,-0.22,-0.11
2015-07-24 17:59:00,211,0.0,0,-0.11,-0.22,-0.11
2015-07-24 18:29:00,142,0.0,0,-0.11,-0.22,-0.11
2015-07-24 18:39:00,176,0.0,0,-0.11,-0.22,-0.11
2015-07-24 18:49:00,184,0.0,0,-0.11,-0.22,-0.11
2015-07-24 18:59:00,201,0.0,0,-0.11,-0.22,-0.11
2015-07-24 19:09:00,193,0.0,0,-0.11,-0.22,-0.11
2015-07-24 19:19:00,157,0.0,0,-0.11,-0.22,-0.11
2015-07-24 19:39:00,75,0.0,0,-0.11,-0.22,-0.11
2015-07-24 19:49:00,116,0.0,0,-0.11,-0.22,-0.11
2015-07-24 19:59:00,127,0.0,0,-0.11,-0.22,-0.11
2015-07-24 20:09:00,98,0.0,0,-0.11,-0.22,-0.11
2015-07-24 20:19:00,106,0.0,0,-0.11,-0.22,-0.11
2015-07-24 20:29:00,126,0.0,0,-0.11,-0.22,-0.11
2015-07-24 20:39:00,63,0.0,0,-0.11,-0.22,-0.11
2015-07-24 20:59:00,91,0.0,0,-0.11,-0.22,-0.11
2015-07-24 21:29:00,115,0.0,0,-0.11,-0.22,-0.11
2015-07-24 21:39:00,112,0.0,0,-0.11,-0.22,-0.11
2015-07-25 01:29:00,670,0.0,0,-0.11,-0.22,-0.11
2015-07-25 05:39:00,2941,0.0,0,-0.11,-0.22,-0.11
2015-07-25 05:59:00,2848,0.0,0,-0.11,-0.22,-0.11
2015-07-25 06:03:00,2924,0.0,0,-0.11,-0.22,-0.11
2015-07-25 09:34:00,213,0.0,0,-0.11,-0.22,-0.11
2015-07-25 09:54:00,241,0.0,0,-0.11,-0.22,-0.11
2015-07-25 10:04:00,260,0.0,0,-0.11,-0.22,-0.11
2015-07-25 10:14:00,242,0.0,0,-0.11,-0.22,-0.11
2015-07-25 10:54:00,250,0.0,0,-0.11,-0.22,-0.11
2015-07-25 11:04:00,316,0.0,0,-0.11,-0.22,-0.11
2015-07-25 11:14:00,325,0.0,0,-0.11,-0.22,-0.11
2015-07-25 11:24:00,275,0.0,0,-0.11,-0.22,-0.11
2015-07-25 11:34:00,283,0.0,0,-0.11,-0.22,-0.11
2015-07-25 11:44:00,301,0.0,0,-0.11,-0.22,-0.11
2015-07-25 11:54:00,373,0.0,0,-0.11,-0.22,-0.11
2015-07-25 12:04:00,428,0.0,0,-0.11,-0.22,-0.11
2015-07-25 12:14:00,407,0.0,0,-0.11,-0.22,-0.11
2015-07-25 12:24:00,414,0.0,0,-0.11,-0.22,-0.11
2015-07-25 12:34:00,438,0.0,0,-0.11,-0.22,-0.11
2015-07-25 12:44:00,526,0.0,0,-0.11,-0.22,-0.11
2015-07-25 12:54:00,478,0.0,0,-0.11,-0.22,-0.11
2015-07-25 13:14:00,384,0.0,0,-0.11,-0.22,-0.11
2015-07-25 13:24:00,374,0.0,0,-0.11,-0.22,-0.11
2015-07-25 13:34:00,462,0.0,0,-0.11,-0.22,-0.11
2015-07-25 13:54:00,398,0.0,0,-0.11,-0.22,-0.11
2015-07-25 14:34:00,366,0.0,0,-0.11,-0.22,-0.11
2015-07-25 14:44:00,311,0.0,0,-0.11,-0.22,-0.11
2015-07-25 15:04:00,227,0.0,0,-0.11,-0.22,-0.11
2015-07-25 16:14:00,148,0.0,0,-0.11,-0.22,-0.11
2015-07-25 16:24:00,137,0.0,0,-0.11,-0.22,-0.11
2015-07-25 16:34:00,144,0.0,0,-0.11,-0.22,-0.11
2015-07-25 16:54:00,149,0.0,0,-0.11,-0.22,-0.11
2015-07-25 17:04:00,126,0.0,0,-0.11,-0.22,-0.11
2015-07-25 17:14:00,78,0.0,0,-0.11,-0.22,-0.11
2015-07-25 17:34:00,95,0.0,0,-0.11,-0.22,-0.11
2015-07-25 18:24:00,55,0.0,0,-0.11,-0.22,-0.11
2015-07-25 18:34:00,57,0.0,0,-0.11,-0.22,-0.11
2015-07-25 18:54:00,69,0.0,0,-0.11,-0.22,-0.11
2015-07-25 19:04:00,88,0.0,0,-0.11,-0.22,-0.11
2015-07-26 10:55:00,105,0.0,0,-0.11,-0.22,-0.11
2015-07-26 11:25:00,107,0.0,0,-0.11,-0.22,-0.11
2015-07-26 12:25:00,228,0.0,0,-0.11,-0.22,-0.11
2015-07-26 12:35:00,249,0.0,0,-0.11,-0.22,-0.11
2015-07-26 12:45:00,222,0.03663442035460676,0,-0.11,-0.22,-0.11
2015-07-26 12:55:00,133,0.03867827257057598,0,-0.11,-0.22,-0.11
2015-07-26 15:25:00,131,0.03869159634836173,0,-0.11,-0.22,-0.11
2015-07-26 19:15:00,126,0.038773390250012335,0,-0.11,-0.22,-0.11
2015-07-26 19:25:00,146,0.038241491406560316,0,-0.11,-0.22,-0.11
2015-07-27 07:46:00,117,0.0388695509014298,0,-0.11,-0.22,-0.11
2015-07-27 09:06:00,182,0.03730414419076762,0,-0.11,-0.22,-0.11
2015-07-27 09:26:00,146,0.03809850812846717,0,-0.11,-0.22,-0.11
2015-07-27 09:36:00,161,0.037733429961856385,0,-0.11,-0.22,-0.11
